order_id,linear_pred
a012081ae7cc2159673399ef664ed7fe,11.520351454933408
1eecd2bcaafb81b8fa1c0c28d3de1f32,12.51809715373725
ddd20a4c7ae0b71b01db1844ef9659cd,14.553424888969232
352a453381020ddaabdb65237a187e9c,12.242948225330457
f5bb23a6bf7d9bd0d8b8d4575dd82b58,11.127767845739125
93aafc0f972444ea0ad70d5d1f70f6c4,12.118088666871376
cc6ea33cb7facc9aac284d88275e24bc,11.005116527657986
a0bb81fda7cf88b07f9a884c1be7ba64,12.626448191367025
b4501b36d5c7558b4364a961168f8bfd,12.97521650692563
12c35b9467a007081f7b545b5f8fb15b,11.366182268288556
75d1c72933a62884ff7ead0752bdde06,11.429774941973191
b7c7e92c0538642c5ac9a8cbfc098092,12.815899794045693
e6ffcd88cc3d2795303c2fd25cadf74a,13.836171681465622
41189ec3ec41a82996b68cb4a6a661fa,11.260589443908772
1a2582ca80feaaf937cc94d437ba1635,14.227648996386723
f66a5fefcb2773c75713ad0742801b50,11.301750536802707
fbaf27e77414fafd620939df6eeb37f0,11.606577393388037
1e16f42e33100a56e1408cceb4846f2b,11.951446846905748
70f6f2f587c842e64ec959f749d50af5,12.154273417944284
8726f6a81f4ae5a390e7e638a31e9a21,11.133457953463434
d2adf5300d2ee5f376ae9bdd68f7723f,12.32582046119385
b5c6824f5679af0b7ba508468f598fa8,11.561193182748772
c2ec803408a0dc72513227acaf96ab43,11.49970372608183
c1d124970fcaa7b1b9cabc82418f7fb0,12.895442351130832
fa3a12a1271d743e56d30a902cce0c1b,13.615455110091196
dd29c320fd584533a33b3e7dd1258611,13.12495289213676
b471104714c9175e7bcec59e18af5302,11.517594838878157
46a5c63af66fc95c48a6aa738f69049b,12.247183798731012
bdbcb0e21f0d85538d17911900b26610,11.754445717694937
9a58639b7ba6a6e4983d68f50694f34f,11.701661996666074
3331e2e606f435cefac5a3ec86ebee7d,13.157828744391148
d2586b48628c08153ed6ebcc26dcb208,10.962197582865487
67fd617db75c8db65cca2054ac5c8bbd,12.490889851711627
cdaa0dca6483df88852d59902ad653a6,13.717194862893393
2ab07a57988e8be8693cdf89f88fcafe,11.920545688238938
08fb5d31021fb887ce4ab33b8cdb804e,12.010725273383212
e62ce8112cc3ca14e60e08b4766480fa,13.540583352005886
f9fcece01e53f6127dfe56deebac3329,12.434392634757877
cac424e74cd7f269d55aecca60a99333,11.45088846970856
b973523974e2976383d50c875587531c,12.259383545366973
ebf91983d41a042878dbc79083043f84,11.561296583632714
953b30be6cd0f69c4339736550b2dc1c,12.767740642696682
bf1f8df62b104db3de943cf23ed71435,11.10941122047115
a01b8c1afb8cc652c7d3b3d069951729,12.183860218786316
a1b499a72aca650e451a357f1eb45c03,11.70909445069828
95d48dfe4e0e1340d723337fb3a8ca68,11.477280150169564
1e9b386a55b41cb1677e6b9976ccbce0,12.073238139174563
61fb2aed86c91b61373a6d410b30a860,12.776210022128499
47eb16c7c5c5142c9c161ba03eb77d91,12.44633328322688
8ade7f8460876f64baec1e262faf6a94,12.353405844502982
b36db5f5ccb37354e4ea2e637d9058c7,12.252306952736472
0bbca56fc4659e5b3ee85bbe37284f13,11.016173027221233
0849ccbfff0e8fd7168be6a62ca74a0d,12.544637807223918
492bed007520827cbed51959e4ce4385,12.36587583965722
613b35c2a3e40e64392c5d7e80123988,12.268971926988696
fd7b5df31b1135f945600a23960438aa,11.963928361173354
1552dd7e036af008561d1a65bb12a622,11.584694940486303
55a90b35362150673d3546509274be53,12.690245745528852
0e993f47872848e8a028a49f48de0242,14.306876288095015
775d392cdf78d7ec8e6dedacbec03a9d,11.087682392775076
e0d821e9ff2e0fc0823d159792d9a2e6,12.374413255928154
eb3def506468a28e922792bce17156b0,12.838909820468565
003cc6161d7a2593f2525cce0c330d32,11.33529171004771
8db6d994614bcc929d44d89152cee0a2,12.25877014407697
e1a818b056b700bd7b25f1089d897239,12.346444464288622
da8bc2d014ed786a33f34355399d6735,12.464858806454476
acf5ccf66bf3f5feb826e01d3766e474,11.577544983336697
6f954a919130aa1e8def4ed1b9fca432,11.551206108253936
f8d0d96aa37dec6d5889d28cf88574b5,11.777585686241926
50d1084dac37a15b7dad150d578f690e,12.420208429357336
b5b79bbbc8693953906951dad6a55f07,12.268495838763524
00345f338696283410b7977d2e3efc89,11.350515590971625
1388a23b57206bf7673819fd3a30d4de,13.83483683156157
7f6945b2c635db3bce1cfb585ba82d33,12.174805623855805
c28d64b0e65c1fc17a65f6902f11226f,11.612121180548462
05426618bfbb87e04fdd3a60a5bfef38,12.23426149872032
607911c4ac62f9038b4ec434673e486e,12.902951714574904
7cb67275a494651008ed5b1f0353ddce,13.041390480404193
206e1fade437516f330a8f63e3816076,11.135888332319809
1fed4a55473f54b2b3ec70cb98e65aae,12.848654901974534
883be96e55d6e19b2ceef5cdd735d8fd,11.959095904705855
935d6aae386503723d2adea444ebc781,12.06504629381185
ea7895cb0e61c16f3121758d67031529,11.784392942052268
eedde7b7971429b2b6ae01b53411dd90,13.041686238655231
6e2da070f43077174091a78e68313684,11.51887797880939
86f67a35fe1b268a04dab03c7cbdb333,11.935425804204645
fa4ee681ec32520f00735c89736b5d41,14.367345082494307
17ed0f7caba8fd5b357549ea4161fc38,11.98790935951345
ae6ef9d73ed303060dc1a61a9ab01424,12.461036909882301
54e21f5480d90336080ff89ec1ba503e,12.295816492968612
c754df662a2370682a708ef4b36b63cb,11.019159538274671
f148f0d15c9e216159aadb7bffdb0fe7,11.33637947276901
e14b9bc8bd743ef2c1075fa8c73e52a6,12.807117342983725
7eae91392531d2ea7d65b484173ea85b,12.564540424656737
4b26d2fce6fdc2f2a9f87c7cb05226ef,12.563774362215135
80fe5b2fe4869330fabbceea5e5e7c0c,12.430063109535777
0c0a67b96b88d50a44c1cf028cda65a5,11.595861412213255
525b219c8a73229f335cf7fdd97ab560,12.32352030494487
1aebe3f95567c145e96f6139896e6ea6,11.260023436067932
d0a72f8bcc1f2045167eaa548647e77c,13.852456289614038
2c7f73bf1d90525ec774ff8806274d55,11.142268526451687
b1973248ff76d9a24f6a8888662de6bd,12.076825068168818
1231dea1667f0c9cafd1d1f975b2fa1b,13.544438266969008
845b62fbbe4d5781455b7da5d4989afa,13.058866382958204
bdb52fcc684d212ff85ba88d4acc3b7b,12.36586025032453
920756b1d71382fbb42a0e9fd5b7e31b,11.948677845923353
79366f58da7efaf2b4717cb46d852fcd,11.418045208432982
9b97589d5c9eae3d4c7a24687c866a33,11.403135368564062
a31055f64bb0e04b826375f282e88c6c,12.793152931100988
3a1bb0dc36e0f0989d1482a7c1947de9,12.421976277522985
7bf6f797177e1c8cf1954065ec72d5b2,11.548727944589302
d7c9e609272d05de1d13cbe04eaa1a13,12.572941007904994
ef9d153cbc715c909f32f099607e4fc2,11.169173606595852
d07d2fccd1924a3b646f886c6d351c06,11.266738580398492
f2c1189d5573ecb3a877c91242289b4f,14.715830435017208
c2100d40d4b85ba8fc3633a85df8af87,12.206543037806608
aaa965f3b2dc351f34bbe80a4a0d1c0e,12.258700055560091
9f05fdb62980c2ae6d8ad1e15bf7ee3f,11.550890112824483
35439f221b37eefcebad6204ba171769,11.584885252927164
d7646ffe8fdd9e7d9557f9f7cbf04530,11.600162031123674
e892eede814b151cc44aa21a6ecd1200,11.882577291063221
298fcdf1f73eb413e4d26d01b25bc1cd,11.428104370048153
5037eaa70390c5b3b4073d0aaac80c15,12.46890119420651
89da5201b61556fe114c78cf188fb1e8,11.358933411533814
341dc4ea81fabe7de6af564b72fcf3e2,13.059647818412161
61f4d740ca1d5469d7aeb49f65719f3f,11.33881038904522
01405161cfdf60dd80df1f393a2796d5,11.53533812282757
1fd38186652acff41fc3e9e65013618a,12.422361265699177
3c55e82098814e81a8a9314b9ebd0be4,11.550914721923585
44879a8f19c5e8a5e9278477b29a29ea,12.037603836088552
02b7a3c4c3376a74359add1cdf94bbd8,11.561961569484614
e0f3b3fba41526eb8feea1da8123fc20,12.132760685866359
29f08eca9316db52a34130eeb52dffd0,13.868757089325733
00e63486fad9d24645c9c84ed77c15fa,12.202136200749095
033dac2c6721b55b4323f622ea5c1500,14.390301353482455
cdf3be569e5ffb3e78f84d92c20336a7,11.221342196353259
996cf7c353223f600a2ea65b66166d91,12.476805449829701
5dcfd31ce05e7696a4c635cc256a0364,11.378525827138013
f51de224914539ecac4ad066fcaa5a1e,11.59590085160148
43e72a87fc0004d7ada32e7c5d72e063,10.984185041800686
0ee55c31a39d19fd857c0c8a80b2001f,12.451140450031406
b1526359b93e19d491c0eaa5b2c053ec,12.33566773122622
5e7a884a951fb8fa7f6596c513bd8fa3,13.331853599192705
1cdcd38020c62cfc2ba884e5a23eaa0e,12.796207804960195
8cb4af66a9f35f0578f7fe7f325bb06b,11.406198321678449
fa8d60735eb7db0f4659893592e3fec0,11.505133736756216
a531f18d52ebc430be165b4ea5a7bf5b,12.967814586839905
afc22368eeb04afb4727cdec59103f90,11.422988278423796
75a9fc924db699a13c8d6176c3b16a61,11.363303832788542
aeda3634e9cb15b0f339f34392a15b45,11.402779992113786
33f8dfc5a51063c31d7b12e9d43a45fc,11.148898473953354
9883744c6400cfad8a620ddb82b9793c,11.27993809275043
99732cdec64edc7e27f1a79ca75c8b75,11.789171390859622
727be733cb840c05e9fc14028a1892e2,14.162821146115697
455c3e2713829a42bd8d371c9c784d17,12.082276062604823
0ed2425a77fed414a8d12ca5f1804670,12.520678302736625
e531f04ac27aac6bf0cba03986415776,12.632589120879738
67181f4e71a741e7693f8546045a40f9,13.629676139368899
64cfb816b4ac2467e485b923dc083ada,10.983008433385319
ff1f5f13541ce8f1a0755596df027a90,11.430637306640428
3d966a23ca6c6a3e5dca4053ee2c654a,11.171960656697054
e16fb24453a306d5d6ba1fb3156df7a4,13.25612205583556
b6bb5d08beeff5a09c5af18ebca9f072,14.180291834901913
6e8e402e44bcfbea3974580d3f442a33,11.543850457452706
cb78dafa7c2ca5d9eafdc6f02cd4f3b7,13.046118137615236
8e1c983bb7b5583c8b0e8a2d2f47677e,12.823461819400583
5f6499a6a16dcde4cd6fc183a2b26046,11.578658307480943
66f09793372dff42b079b7578f7157ee,11.018870316094358
d115642fba3060e4082472bb2801b111,12.441018451979605
c632f9a8a1b942e306b0335429bdb142,11.552369852318579
cb4fa9a6d95ef2b84743087f2cac2b17,11.551375155806365
0e630c27c4c2e4919aa18c4861c86aaf,11.371384540904033
85eef2d342b0de363c45c1bc324729c5,12.347627325629336
9ac6af8b99d3bac9717dfb60bfdaed60,12.797064003766591
c85e13fa13301ec2cb996db10353e737,12.438461802283141
d40cae317472956cd556dacb126e481c,11.67327221653511
f5caea85860d3a763e906f2562415517,12.468374661011735
a7ef78c3a5df5c8ec972fec1bda6c55c,11.784949723121489
796e3c109c8740eea3d4321a8ad5ca5c,11.393711990446832
55205d82f3b72a235f58195bd491b1a9,13.245448542942567
8c2228de3ce29abb8e11211b8fa27001,12.804061883990054
24385221c8f9f6a31323b73db64f869e,11.847581023977552
af04ffb35720e2b0ba3e0ff0265d18ac,11.357934280365459
c09ebf7e4d207da975475dcd0db417ba,12.256475935491483
14dbe374dedd03ff06285484791c8d4e,11.542535811178553
3482fd5db03ecb3857123956a9eeb1a0,14.978214583233669
47cf7e28d8f434cd6a3f4825953cdbac,11.43815957310182
f3c9119e4b962a560061917775f912af,14.218321517647565
c3d82084f95e12ecd6cc271e0c225175,12.624921214802626
39ebbbb18aec8b7d8de948019c3298ab,11.49222052523871
c919ace1499c5ef88133bf33307ba863,14.597748857680445
351c531e51df4db1eedeaaeacb58e0b1,12.12518432139032
7d10fbd6419baac0e13a8e73d3c69e38,12.122657062674056
758888bc05afa2d25b8ebd3c47020016,12.435148591831581
2b7e04dafad49a3e4eb2ee14ad07485a,10.99146160892812
3bc480522832a0e93da7aeced8fcd9a1,12.235859911795753
5b7c23b7f4d719e14149384a48264dc5,11.934975204232067
d6705951df2cac2fe31e4701c9a29214,12.374275218069368
f41726f3a7dc9654767a9c5f80089ddd,11.147080975958719
befe8fab6c34f5861b73a3645ce38e24,11.91969419556206
943dc313319b98a46f1aa70d59b68715,12.679381225279132
10394a4c18a22780ffb66c96fa737494,11.255706115897832
f9e5527003cf8cbd665bfc75e264da16,11.955837688212208
d94600e5b855ffe8db3b9bc06e21b1bd,11.493376805561185
bbed43d93838be47e3a0b194063660e2,11.567425379261328
d76a05884672c990682427773e545129,12.362814756828648
eabc20c259ef6e04089307feb92aa0fb,11.668660305849858
b76914fad8489589b7eca037a01c7dc6,11.106584658350714
0fa2c93bbfbce2c287bb56660c3998e3,15.270593812913502
07bca5c8ae457c75c959c5e26fc04e3f,12.647642969630455
9e0d565b6426f0ec14ee6e1be3047f8d,10.988963781007229
14f71e03c472d2b37384b55708ac8354,11.594774069281376
aafbb7deb8b53a1b559f530bd24ea506,11.500026904339308
ccdb48549002b54a62ba6d41ee492980,12.124011148336432
946f3e7b0d6366f4485b948f11d01ee5,12.313534175123921
8e3e95c75ca8b9168011d70008721a8e,13.179123263570572
bf4224a194089b88ebdaeda0a49ca9ea,19.239563692991965
a251945eec0cc0482667c716eab7c09c,11.90396791582931
be49c4e4b3b0f04ec7752ea004feec8c,12.442344669065028
07b79f0a3ce4734c9f80f8f932ffd4ab,12.323118442081181
6c5d1e03493316b72304f07834a03325,13.032386969103417
048937ad68e3d2ec6e64f5105184589d,13.820226763637425
42061993a7f760c55ad0f98cb2b7bfea,11.383946893779108
d07eb552f514f38f0107ee31243f8104,13.615908389770473
4fb104ec6918efe57f7e105fe598d96f,12.344670306718568
20824f4d96365315a1f191746a385a0c,11.633247329533157
2cf6d5c8b5d68450841cfcc272ec3cee,14.427725973041673
9a20d02245abb1a63e3ab97e32ea2274,11.158455952366442
0d387b5d8e636190398548a221d4185d,12.499812348062978
32c5abfa9eb2480a7162f1ac2425680d,14.626553546507713
38ad398ccb6f45911c35e8625cb68087,11.305158237637698
4b8790aad555862909b489f99383b16c,13.822729002294537
217ec7b7a29a68b086c07bda53f3f6b5,11.034820935577303
07f770114a6de1a65f865bf22d8bb20a,11.288199397550663
eb450be758d33d276751d89ccb4b5b54,11.937565810290382
cecb76748848cc8dc67013c58902eae0,12.666048045663866
4dac5a355ca2b9da23d60ed243be5673,12.348107220815262
473827dcccc5dc6888a85e17f4965ed4,11.019300096037238
b1a6e1094db81b9b6f4b80a40fec524f,13.441166130165458
6ae5b953bef57d8a29a1c49e03807e82,12.623138882394008
05f3fc274d71ebbd552966d716c9039d,11.017267676996006
0712d5a2573948df98ba556ab362ef06,13.023005032120576
94a4c515439bdf79c3380fd5372f516c,11.009753684622435
c6945bf7e920d9832c4e4402e57baabf,12.59759727499708
81349623c14fed4e8943c5ad1f3ed4fe,13.562635823755592
b7174804f0cc2ac4c7b84c73d8801912,11.496230196374874
9d48a2dfef2e0cb6155f816b9bf8489c,10.980398860531126
ecd6e336e4e791c637319f60de98bef2,11.59138279641591
a7d16178d0bd9c68a2ad17d3f7b15238,11.161016226464735
838f8e96cf584a1d8d22eaf7143c7772,10.979550913684298
4c832b5c447f450474f8470737f7e580,11.463063668869626
c19e5e606043fc8b33023f0b377e2e55,12.507882780520465
6853ae5670c85a2bff0f46a53ab4c966,12.561284683321386
6e1c9b0136456e44d5b1d74c5abfae85,12.913103365938394
218ccc84d9bd2cf98f2bc246f70f91c8,11.671084088222972
d2d8c96cdc3a00c418d2a5539e598add,13.975782457345112
37455a7ce5cca45395e5b3c399e12310,12.18757174778934
3e34f8c0022e2a7093ae49d16555e06b,12.75918447231538
386566ace975071b7888fe4ef940d582,12.6302609741184
b15cd4687b1005f8274833b2c85b8cca,14.204164247462149
76b6e31614254c057b381da95bf6a52b,11.49125406793178
9c9373d4b368de80c20e6a2ca4a43904,11.644145436161736
90b77bb520781c0fe42b426d4b9489c2,12.274173822281805
d10046876c7d9f01613da59ffa6cb07f,12.85746020294612
d1e07e954814a237a314e375592363b3,12.829475107663795
acfd4e73993d49708599a826d48978dd,12.133061673432408
84f58fa486ce5cc8fcc701d211e80749,13.353141028738865
b1cc9d6366adc60f9810891f491b54f5,11.278411620095206
f80e68b525d4ea7025db2f4648d4007d,10.961652004661714
299c93716e44a3cc7521ffd9b2db1fc3,11.854496424489888
388fb3c827cea2f9e0a3fe1efeab7935,12.58872840715068
e5238e84a4c88c17a350b92645006c61,11.951882321844057
b7eb76cd1ae26b1860fbfa21b819b4e1,12.174168257954348
afef03e9561e4321c46c94c6df9c6827,14.143746179236533
58651d692f3fb03a452df6646056b8e3,11.38812709232765
b6054dd0191c75f47635c7b3512b780c,12.443361393295513
45e64bfe511bd5e24d56e200e29631b7,12.258282115979496
e2ae0065226927a2f9a53f2f05b12c72,12.526772006767619
3df5b35afbdc0b5adb218570cc635139,13.024130551299297
61e9a85f2e6a0706d34fc63145418160,11.0351364506831
b4fc7a3f3bf7a4c6b5b46291dd4be977,12.34354721359031
e2a9b051883676e2f50cd619fe68bee6,12.26590997665936
9cc3a04136905d908a83caf612b0d7cb,11.232074120062386
8258256a5491a4e80cbc6e6d15362318,14.346786109313635
4ccfa0c7ce3c1a6069ae72d9596c4d6e,12.891078088431312
6cf8530b5b6d67f4090e16f6ef4a4c76,13.727881909053963
32b72e8b9ce039ddb7a5d884d7b4d30b,11.537645327038707
3a49b6bd30aef5e2c1097738adee416f,11.034216198291194
fd4db108a62ede2be6aa8ef940b04fee,12.598533491889949
066a60f7b0700a942ba22b627ebff13b,11.836486833530767
93aa3771306828f17309cce989a90e5f,12.51943575101225
e8b796d802e4323ebd1f364b69141f60,12.045640927252888
11b28c422dbc36022d126532c681bc14,11.64401397153432
b75b4f6e7c5fe3fa05707992a88d9d38,11.612398166404125
e267e6d5b54bdbcd941f9c8bc4eadb82,14.809273054547889
491f193fc52075598871cfe6f19976d4,11.458900606708687
2a8c23fee101d4d5662fa670396eb8da,12.84211316024416
4f75714930281cf2a8b983e0dd8a3fde,11.240027700829708
c1d16d2238787555fb7bed98f8fbd99d,12.3110900007075
0b8c19c0cc7dce8d3706d6f67008d18a,11.338096966582933
21094f6fd8017c8b7339040142abea71,11.779513163150954
1fec6937fb6666c83cc1d3078a1949ab,13.917294158441376
ad598503d5390301de7d5cd3b1dc2c4d,13.434848344871526
4f0695330f3816ef294bf1f4b18f4f2e,12.850519711305717
adafec3176fb473c2f0ad1d92154630f,11.134654281572912
1342ab50383d7471a3bfd75ca93d38d6,12.158650833231393
c0902caa9df6e499f3aa6d5acb55f6c5,14.182517356659782
1c709af6dc28e45be0dda17b368271df,11.257302653788653
3f50f62b343cd447c0fd8af4196bdc33,11.007388548539476
a56e37d8a5dac95d919eaff11259c597,14.230643574418753
05234d05cd854695218f98bf84cd2489,12.035667018557731
7be91eab3dac2edd89fc7f519e1649f5,13.312386335812544
d2af9f29f103214f951dfb33055b8bd6,13.994606507581446
624dc7bbc5e8bce830fd84e8ba75da2e,11.363005179471452
5fbf74426609c2706727d1e358652e36,12.79064988052985
a1534509a270687ff2247cebc502baae,12.57107400396579
a2ea081c06c12c25c068089e4985745a,14.36452492617708
2a0d4cb4d13b9552d7556878a2b38f97,13.206389464652467
6091d0277963e5390a17a2eb5763ad1b,14.281334188114439
2d3a9613540af5e9c2ceb366d9db5720,14.69293571106026
27fb2154c341bbc730063b1d16844616,12.629360808250809
017b11be3048fdfb58e63edc5fc8f4b8,12.568943895654977
2149fe82b3e2d55f500ffe8406412733,11.29300399290928
61c3c1cdd42ccd14931a2fe11d77e2a7,11.654309383875432
b233cccf8622f1f4fea0bb355b1488ee,12.133275317506854
6672ea757b340c6ebd644244a2c982ae,11.320122692258144
27a67bd7466cbdf5af5708129e2ca7e5,11.95550902664367
6e4867ec1116496a05dd3051994fa325,12.646344429622975
d9770884f02a4e0d5e0f9d8fc5f5b9c4,12.244109785303925
110d9355d6338eab0a65a0cacdde5434,13.827911819691476
b41ff7b4b8380f9addca6c2db2b32594,11.77058541684715
a10eaf1d37ed2040bb65b479fccc8bf5,11.366260203249523
a250e33c3d40fa9dd726391ebc5a4abb,14.400182651599636
feb3bdbaf1981d66fc08d70fca979fd8,12.671850964280052
3a4d49c9ef72a561be7ce1df8d7493d0,12.673381934051447
505fc168ab839b442d590113f07ce67f,12.946272998149485
d905ef2a3ee51aff370cf4ca43eb5e8d,12.016599535789794
b85e1b372d0db7f012b00a46dfea2423,11.367458322313725
c4cb147fbbbe5e1c9d10ebf2cf1501f9,11.81353248579169
b17656c0ce138e982f37560850a9bc5c,12.403524489088325
68ebdf4ab83f4db8218e13350dca6bcd,14.242876072070564
cc0ab0fd1ed4c39ca56a885ae303aa87,14.2183852309003
88a78af246c6c2db88e72b384796c98c,11.36207615887225
f09e65822983a5488ca34c053ed555ac,11.342704280691848
1d67293aa79feef7aac612621d710869,12.643344110468634
665c70dad359d52a11ec77814605ab19,12.502755660051271
122db42cf230e496258825c75d544c15,12.610212519663312
20dd46ec82721cbf25cc9ef228943bf5,12.419145307900656
e5fe38521d772f4cd7ee3487ac6831c2,12.263697205603352
02a065131a2d2b72b45e2c63135606ad,12.614082533911825
71b63cb24c0cdeeb5604ab4b0e891c87,11.510910905031352
d127d99c100d3b63c29a600aab85fbd2,13.589236238112496
2b57c696ecd14a037a58743e71c2bd39,14.09760046707906
4e74f6c3c70d626486d9b6b36f15c595,11.365632525866772
fe206005e41f89f9759ece7fe7acc9c3,12.549374642704189
67edec8e43c1b29a3121679657069073,11.925794497107068
14c7dfb8e61a3df193f153c72a99a3e5,11.315175307123178
1aa7e7505275a3ce08be4b00f1d7a16d,12.02947709047353
13d936efcc1a197d00449039d86a442a,12.913015570967303
153c747d415ed770cb8b8e14b85f8df6,12.69116599792076
ad2b9f8531232554f31be87d5ea9da10,12.412855828273848
31237045dc3ee5243375baaaa729188e,12.64070735413732
3f2f8de95118170021d99d5fbc532352,11.308669366756256
779a3bc4c3cbc160e87af29992ab16e6,13.31171005473351
602974d0aef1955c2ccfc90dd8c647a2,13.80907676487749
4d9f7ee0798052190a19d19bb0f31a40,12.572118766407055
d80bc8900db383324d145cfb1c1aa854,12.633162175075324
46c43fa21f04b08b446b2bd3e06ae1a8,14.343356176078498
637567b73e725cc4f07341561386e9b6,13.59762991652346
67e5eba68c1f19de1a6cb6dd510deaa7,12.106318404869143
e3cd7760d76646f3a871df5eb3eaa849,12.465449548390609
9d83685f52030d78be6112d861500ccf,11.133977238741725
e8b6cca7cbf957842422d0dca2d1e577,14.309781061659994
5ba66b05da23d680e9f6ab20a3ae5bc6,11.018916328713953
7ce33b4d8b77b96a9a44c1295d534cd7,12.129362537496764
90e6c18b53175478f9663465aa3b6f6e,11.22438608603832
1bbc88b68b941f9352e624b4ee9ae132,11.51141559468128
9767627258a1be01a6ce44c9ab46f2bc,12.856014092044552
52124b2a6a249e07cddaaf1950ce0620,12.381193148958918
278e7730f7062014d198fbf20451b935,12.307511728602298
6e11f5b6972e1b602699867fc1d5b6c9,14.766512609112088
d043902d832951c993140ff02e9a74b6,11.449291974153702
50d13ba81241f2be0e2561cffdd5d088,11.686799920536782
a767f123fcb9ebe4eea953349dfd5a81,13.825812595903734
b7d132ccaa4a7e53c9fb25ff9979fc35,13.043808257026434
b28360b44929ee4de27af7329c403c58,14.325178551734357
0b6230647ed16f4b3e70282dc4b5b87f,12.34418131168148
7b1ade884cd7da23e0f853fd00807d38,14.308036700370362
8d9de4f71359b674f9e16be4c40bf358,11.40815066472041
34a989b4dcc21e3151e957dfe67df824,11.142110768898789
4e7474d49d1ef3688ffdd819f87f8322,11.280395622854009
c282161ce9696af2790e633f567dd179,12.194754702017018
b8d23755d712f3990ab73d755d1d8cc6,11.752959304946522
9a439ff6164772f13fa6a5191be3d29c,12.775287479541372
9b5038dbc6702b00b24b9d493c82c371,11.07504373728276
7263a9488004df94487b7f970be3b91e,13.515407452157097
77f5d4e674acb013c60cb6ad00830cea,14.16925096732265
54fa8d2f7c784a6e766cbae8954da562,12.059969691457187
f114423a7de9ef07e6944ab372f261f3,13.019588736735866
c8b709b4de5c0e1cb70a49d194ebfdb5,13.774841043095062
c2eddb0c2651699e1839ee701627449f,12.880975759967379
0028de0ca693a1bb26448916a81105cc,12.873979082711095
fbf7da560930fa17715f1fa8e0b4ac81,11.77638058328758
d69e91e2ea89d907fabc80d44be64734,11.552059726259772
